2         	10084     	P         	2.9       	2.9842832074464     	3.1       	          	VT_TEST_A18
2         	10083     	P         	2.9       	2.98809796292058    	3.1       	          	VT_TEST_A14
2         	10082     	P         	2.9       	2.99153124284733    	3.1       	          	VT_TEST_A10
2         	10081     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A06
2         	10080     	P         	2.9       	2.98695353627832    	3.1       	          	VT_TEST_A02
2         	10095     	P         	2.9       	2.98504615854124    	3.1       	          	VT_TEST_A62
2         	10094     	P         	2.9       	2.98924238956283    	3.1       	          	VT_TEST_A58
2         	10093     	P         	2.9       	2.99382009613184    	3.1       	          	VT_TEST_A54
2         	10092     	P         	2.9       	2.98275730525673    	3.1       	          	VT_TEST_A50
2         	10091     	P         	2.9       	2.98390173189899    	3.1       	          	VT_TEST_A46
2         	10090     	P         	2.9       	2.9732204165713     	3.1       	          	VT_TEST_A42
2         	10089     	P         	2.9       	2.98466468299382    	3.1       	          	VT_TEST_A38
3         	10089     	P         	2.9       	2.99420157167926    	3.1       	          	VT_TEST_A38
3         	10090     	P         	2.9       	2.98466468299382    	3.1       	          	VT_TEST_A42
3         	10091     	P         	2.9       	2.98962386511025    	3.1       	          	VT_TEST_A46
3         	10092     	P         	2.9       	2.97856107423514    	3.1       	          	VT_TEST_A50
3         	10093     	P         	2.9       	2.97894254978256    	3.1       	          	VT_TEST_A54
3         	10094     	P         	2.9       	2.97932402532998    	3.1       	          	VT_TEST_A58
3         	10095     	P         	2.9       	2.98123140306706    	3.1       	          	VT_TEST_A62
3         	10088     	P         	2.9       	2.97741664759289    	3.1       	          	VT_TEST_A34
3         	10087     	P         	2.9       	2.98695353627832    	3.1       	          	VT_TEST_A30
3         	10086     	P         	2.9       	2.98390173189899    	3.1       	          	VT_TEST_A26
3         	10085     	P         	2.9       	2.98352025635157    	3.1       	          	VT_TEST_A22
3         	10084     	P         	2.9       	2.98161287861448    	3.1       	          	VT_TEST_A18
3         	10083     	P         	2.9       	2.98886091401541    	3.1       	          	VT_TEST_A14
3         	10082     	P         	2.9       	2.99038681620508    	3.1       	          	VT_TEST_A10
3         	10081     	P         	2.9       	2.98962386511025    	3.1       	          	VT_TEST_A06
3         	10080     	P         	2.9       	2.99725337605859    	3.1       	          	VT_TEST_A02
4         	10095     	P         	2.9       	2.99267566948959    	3.1       	          	VT_TEST_A62
4         	10094     	P         	2.9       	2.9819943541619     	3.1       	          	VT_TEST_A58
4         	10093     	P         	2.9       	2.99038681620508    	3.1       	          	VT_TEST_A54
4         	10092     	P         	2.9       	2.98695353627832    	3.1       	          	VT_TEST_A50
4         	10091     	P         	2.9       	2.99801632715343    	3.1       	          	VT_TEST_A46
4         	10090     	P         	2.9       	2.98657206073091    	3.1       	          	VT_TEST_A42
4         	10089     	P         	2.9       	2.98084992751965    	3.1       	          	VT_TEST_A38
4         	10088     	P         	2.9       	2.99458304722667    	3.1       	          	VT_TEST_A34
4         	10087     	P         	2.9       	2.97779812314031    	3.1       	          	VT_TEST_A30
4         	10086     	P         	2.9       	2.9819943541619     	3.1       	          	VT_TEST_A26
4         	10085     	P         	2.9       	2.9819943541619     	3.1       	          	VT_TEST_A22
4         	10084     	P         	2.9       	2.98771648737316    	3.1       	          	VT_TEST_A18
4         	10080     	P         	2.9       	2.99267566948959    	3.1       	          	VT_TEST_A02
4         	10081     	P         	2.9       	2.98886091401541    	3.1       	          	VT_TEST_A06
4         	10082     	P         	2.9       	2.99649042496376    	3.1       	          	VT_TEST_A10
4         	10083     	P         	2.9       	2.99229419394217    	3.1       	          	VT_TEST_A14

1         	10081     	P         	2.9       	2.99267566948959    	3.1       	          	VT_TEST_A03
1         	10082     	P         	2.9       	2.99229419394217    	3.1       	          	VT_TEST_A07
1         	10083     	P         	2.9       	2.99801632715343    	3.1       	          	VT_TEST_A11
1         	10084     	P         	2.9       	2.9842832074464     	3.1       	          	VT_TEST_A15
1         	10085     	P         	2.9       	2.98504615854124    	3.1       	          	VT_TEST_A19
1         	10086     	P         	2.9       	3.00144960708019    	3.1       	          	VT_TEST_A23
1         	10087     	P         	2.9       	2.98619058518349    	3.1       	          	VT_TEST_A27
1         	10088     	P         	2.9       	2.98809796292058    	3.1       	          	VT_TEST_A31
1         	10089     	P         	2.9       	2.99458304722667    	3.1       	          	VT_TEST_A35
1         	10090     	P         	2.9       	2.99382009613184    	3.1       	          	VT_TEST_A39
1         	10091     	P         	2.9       	2.993057145037      	3.1       	          	VT_TEST_A43
1         	10092     	P         	2.9       	2.99153124284733    	3.1       	          	VT_TEST_A47
1         	10093     	P         	2.9       	2.98084992751965    	3.1       	          	VT_TEST_A51
1         	10094     	P         	2.9       	2.97970550087739    	3.1       	          	VT_TEST_A55
1         	10095     	P         	2.9       	2.97779812314031    	3.1       	          	VT_TEST_A59
1         	10096     	P         	2.9       	2.98161287861448    	3.1       	          	VT_TEST_A63
2         	10089     	P         	2.9       	2.99229419394217    	3.1       	          	VT_TEST_A35
2         	10088     	P         	2.9       	2.99267566948959    	3.1       	          	VT_TEST_A31
2         	10087     	P         	2.9       	2.993057145037      	3.1       	          	VT_TEST_A27
2         	10086     	P         	2.9       	2.98504615854124    	3.1       	          	VT_TEST_A23
2         	10085     	P         	2.9       	2.98580910963607    	3.1       	          	VT_TEST_A19
2         	10084     	P         	2.9       	2.98733501182574    	3.1       	          	VT_TEST_A15
2         	10083     	P         	2.9       	2.99191271839475    	3.1       	          	VT_TEST_A11
2         	10082     	P         	2.9       	2.98809796292058    	3.1       	          	VT_TEST_A07
2         	10081     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A03
2         	10096     	P         	2.9       	2.98619058518349    	3.1       	          	VT_TEST_A63
2         	10095     	P         	2.9       	2.98924238956283    	3.1       	          	VT_TEST_A59
2         	10094     	P         	2.9       	2.99382009613184    	3.1       	          	VT_TEST_A55
2         	10093     	P         	2.9       	2.98504615854124    	3.1       	          	VT_TEST_A51
2         	10092     	P         	2.9       	2.98542763408866    	3.1       	          	VT_TEST_A47
2         	10091     	P         	2.9       	2.97283894102388    	3.1       	          	VT_TEST_A43
2         	10090     	P         	2.9       	2.98352025635157    	3.1       	          	VT_TEST_A39
3         	10090     	P         	2.9       	2.99534599832151    	3.1       	          	VT_TEST_A39
3         	10091     	P         	2.9       	2.9842832074464     	3.1       	          	VT_TEST_A43
3         	10092     	P         	2.9       	2.99038681620508    	3.1       	          	VT_TEST_A47
3         	10093     	P         	2.9       	2.97932402532998    	3.1       	          	VT_TEST_A51
3         	10094     	P         	2.9       	2.97970550087739    	3.1       	          	VT_TEST_A55
3         	10095     	P         	2.9       	2.98008697642481    	3.1       	          	VT_TEST_A59
3         	10096     	P         	2.9       	2.98123140306706    	3.1       	          	VT_TEST_A63
3         	10089     	P         	2.9       	2.97703517204547    	3.1       	          	VT_TEST_A35
3         	10088     	P         	2.9       	2.98619058518349    	3.1       	          	VT_TEST_A31
3         	10087     	P         	2.9       	2.98352025635157    	3.1       	          	VT_TEST_A27
3         	10086     	P         	2.9       	2.98275730525673    	3.1       	          	VT_TEST_A23
3         	10085     	P         	2.9       	2.98161287861448    	3.1       	          	VT_TEST_A19
3         	10084     	P         	2.9       	2.99038681620508    	3.1       	          	VT_TEST_A15
3         	10083     	P         	2.9       	2.9907682917525     	3.1       	          	VT_TEST_A11
3         	10082     	P         	2.9       	2.98924238956283    	3.1       	          	VT_TEST_A07
3         	10081     	P         	2.9       	2.99801632715343    	3.1       	          	VT_TEST_A03
4         	10096     	P         	2.9       	2.99191271839475    	3.1       	          	VT_TEST_A63
4         	10095     	P         	2.9       	2.98046845197223    	3.1       	          	VT_TEST_A59
4         	10094     	P         	2.9       	2.98809796292058    	3.1       	          	VT_TEST_A55
4         	10093     	P         	2.9       	2.98657206073091    	3.1       	          	VT_TEST_A51
4         	10092     	P         	2.9       	2.99725337605859    	3.1       	          	VT_TEST_A47
4         	10091     	P         	2.9       	2.98580910963607    	3.1       	          	VT_TEST_A43
4         	10090     	P         	2.9       	2.97856107423514    	3.1       	          	VT_TEST_A39
4         	10089     	P         	2.9       	2.99458304722667    	3.1       	          	VT_TEST_A35
4         	10088     	P         	2.9       	2.97627222095064    	3.1       	          	VT_TEST_A31
4         	10087     	P         	2.9       	2.98313878080415    	3.1       	          	VT_TEST_A27
4         	10086     	P         	2.9       	2.98046845197223    	3.1       	          	VT_TEST_A23
4         	10085     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A19
4         	10081     	P         	2.9       	2.993057145037      	3.1       	          	VT_TEST_A03
4         	10082     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A07
4         	10083     	P         	2.9       	2.99610894941634    	3.1       	          	VT_TEST_A11
4         	10084     	P         	2.9       	2.99191271839475    	3.1       	          	VT_TEST_A15

1         	10082     	P         	2.9       	2.99458304722667    	3.1       	          	VT_TEST_A04
1         	10083     	P         	2.9       	2.99343862058442    	3.1       	          	VT_TEST_A08
1         	10084     	P         	2.9       	2.9995422293431     	3.1       	          	VT_TEST_A12
1         	10085     	P         	2.9       	2.9842832074464     	3.1       	          	VT_TEST_A16
1         	10086     	P         	2.9       	2.98542763408866    	3.1       	          	VT_TEST_A20
1         	10087     	P         	2.9       	3.00221255817502    	3.1       	          	VT_TEST_A24
1         	10088     	P         	2.9       	2.98771648737316    	3.1       	          	VT_TEST_A28
1         	10089     	P         	2.9       	2.99000534065766    	3.1       	          	VT_TEST_A32
1         	10090     	P         	2.9       	2.99572747386893    	3.1       	          	VT_TEST_A36
1         	10091     	P         	2.9       	2.99458304722667    	3.1       	          	VT_TEST_A40
1         	10092     	P         	2.9       	2.99534599832151    	3.1       	          	VT_TEST_A44
1         	10093     	P         	2.9       	2.99496452277409    	3.1       	          	VT_TEST_A48
1         	10094     	P         	2.9       	2.98161287861448    	3.1       	          	VT_TEST_A52
1         	10095     	P         	2.9       	2.98237582970932    	3.1       	          	VT_TEST_A56
1         	10096     	P         	2.9       	2.97741664759289    	3.1       	          	VT_TEST_A60
1         	10097     	P         	2.9       	2.98390173189899    	3.1       	          	VT_TEST_A64
2         	10089     	P         	2.9       	2.993057145037      	3.1       	          	VT_TEST_A32
2         	10088     	P         	2.9       	2.99343862058442    	3.1       	          	VT_TEST_A28
2         	10087     	P         	2.9       	2.99420157167926    	3.1       	          	VT_TEST_A24
2         	10086     	P         	2.9       	2.98695353627832    	3.1       	          	VT_TEST_A20
2         	10085     	P         	2.9       	2.98542763408866    	3.1       	          	VT_TEST_A16
2         	10084     	P         	2.9       	2.98771648737316    	3.1       	          	VT_TEST_A12
2         	10083     	P         	2.9       	2.99038681620508    	3.1       	          	VT_TEST_A08
2         	10082     	P         	2.9       	2.98924238956283    	3.1       	          	VT_TEST_A04
2         	10097     	P         	2.9       	2.98619058518349    	3.1       	          	VT_TEST_A64
2         	10096     	P         	2.9       	2.98542763408866    	3.1       	          	VT_TEST_A60
2         	10095     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A56
2         	10094     	P         	2.9       	2.99382009613184    	3.1       	          	VT_TEST_A52
2         	10093     	P         	2.9       	2.98275730525673    	3.1       	          	VT_TEST_A48
2         	10092     	P         	2.9       	2.9842832074464     	3.1       	          	VT_TEST_A44
2         	10091     	P         	2.9       	2.97436484321355    	3.1       	          	VT_TEST_A40
2         	10090     	P         	2.9       	2.98352025635157    	3.1       	          	VT_TEST_A36
3         	10090     	P         	2.9       	2.99267566948959    	3.1       	          	VT_TEST_A36
3         	10091     	P         	2.9       	2.98466468299382    	3.1       	          	VT_TEST_A40
3         	10092     	P         	2.9       	2.99038681620508    	3.1       	          	VT_TEST_A44
3         	10093     	P         	2.9       	2.97856107423514    	3.1       	          	VT_TEST_A48
3         	10094     	P         	2.9       	2.97932402532998    	3.1       	          	VT_TEST_A52
3         	10095     	P         	2.9       	2.98046845197223    	3.1       	          	VT_TEST_A56
3         	10096     	P         	2.9       	2.98008697642481    	3.1       	          	VT_TEST_A60
3         	10097     	P         	2.9       	2.97741664759289    	3.1       	          	VT_TEST_A64
3         	10089     	P         	2.9       	2.98657206073091    	3.1       	          	VT_TEST_A32
3         	10088     	P         	2.9       	2.98390173189899    	3.1       	          	VT_TEST_A28
3         	10087     	P         	2.9       	2.98275730525673    	3.1       	          	VT_TEST_A24
3         	10086     	P         	2.9       	2.98275730525673    	3.1       	          	VT_TEST_A20
3         	10085     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A16
3         	10084     	P         	2.9       	2.99038681620508    	3.1       	          	VT_TEST_A12
3         	10083     	P         	2.9       	2.99114976729992    	3.1       	          	VT_TEST_A08
3         	10082     	P         	2.9       	2.99839780270085    	3.1       	          	VT_TEST_A04
4         	10097     	P         	2.9       	2.99191271839475    	3.1       	          	VT_TEST_A64
4         	10096     	P         	2.9       	2.97970550087739    	3.1       	          	VT_TEST_A60
4         	10095     	P         	2.9       	2.98924238956283    	3.1       	          	VT_TEST_A56
4         	10094     	P         	2.9       	2.98466468299382    	3.1       	          	VT_TEST_A52
4         	10093     	P         	2.9       	2.99572747386893    	3.1       	          	VT_TEST_A48
4         	10092     	P         	2.9       	2.98542763408866    	3.1       	          	VT_TEST_A44
4         	10091     	P         	2.9       	2.97856107423514    	3.1       	          	VT_TEST_A40
4         	10090     	P         	2.9       	2.99267566948959    	3.1       	          	VT_TEST_A36
4         	10089     	P         	2.9       	2.97512779430838    	3.1       	          	VT_TEST_A32
4         	10088     	P         	2.9       	2.9819943541619     	3.1       	          	VT_TEST_A28
4         	10087     	P         	2.9       	2.97970550087739    	3.1       	          	VT_TEST_A24
4         	10086     	P         	2.9       	2.98352025635157    	3.1       	          	VT_TEST_A20
4         	10082     	P         	2.9       	2.99534599832151    	3.1       	          	VT_TEST_A04
4         	10083     	P         	2.9       	2.99114976729992    	3.1       	          	VT_TEST_A08
4         	10084     	P         	2.9       	2.99725337605859    	3.1       	          	VT_TEST_A12
4         	10085     	P         	2.9       	2.99343862058442    	3.1       	          	VT_TEST_A16

